0.201 0.18300001 0.061000004 0.17400001 0.216 0.055000003 0.2 0.18300001 0.0 0.94100004 0.605 0.342 0.611 0.786 0.23300001 0.947 0.60200006 0.0 0.8253 0.7044 0.7992
0.2 0.18300001 0.0 0.17400001 0.216 0.0 0.17400001 0.216 0.055000003 0.947 0.60200006 0.0 0.606 0.78400004 0.0 0.611 0.786 0.23300001 0.7992 0.6959 0.7044
0.17400001 0.216 0.055000003 0.109000005 0.24300002 0.068 0.124000005 0.25 0.034 0.611 0.786 0.23300001 0.41200003 0.80500007 0.49500003 0.56600004 0.827 0.24900001 0.7044 0.6403 0.6302
0.17400001 0.216 0.055000003 0.124000005 0.25 0.034 0.17400001 0.216 0.0 0.611 0.786 0.23300001 0.56600004 0.827 0.24900001 0.606 0.78400004 0.0 0.7044 0.6302 0.6959
0.17400001 0.216 0.0 0.123 0.25 0.0 0.124000005 0.25 0.034 0.606 0.78400004 0.0 0.563 0.82600003 0.0 0.56600004 0.827 0.24900001 0.6959 0.6105 0.6302
0.048 0.35000002 0.0 0.047000002 0.316 0.0 0.045 0.316 -0.023000002 0.99000007 -0.13800001 0.0 1.0120001 0.591 0.0 1.054 0.615 -0.18400002 0.6269 0.5707 0.5824
0.045 0.316 -0.023000002 0.074 0.28300002 -0.014 0.074 0.275 -0.032 1.054 0.615 -0.18400002 0.656 0.717 -0.367 0.48700002 0.60300004 -0.758 0.5824 0.5762 0.6003
0.074 0.275 -0.032 0.109000005 0.24300002 -0.068 0.08400001 0.23300001 -0.089 0.48700002 0.60300004 -0.758 0.41200003 0.80500007 -0.49500003 0.185 0.78800005 -0.58500004 0.6003 0.6543 0.6415
0.074 0.275 -0.032 0.109000005 0.24300002 -0.068 0.074 0.28300002 -0.014 0.48700002 0.60300004 -0.758 0.41200003 0.80500007 -0.49500003 0.656 0.717 -0.367 0.6003 0.6543 0.5762
0.045 0.316 -0.023000002 0.074 0.28300002 -0.014 0.047000002 0.316 0.0 1.054 0.615 -0.18400002 0.656 0.717 -0.367 1.0120001 0.591 0.0 0.5824 0.5762 0.5707
0.047000002 0.316 0.0 0.07300001 0.28300002 0.0 0.074 0.28300002 -0.014 1.0120001 0.591 0.0 0.65800005 0.72300005 0.0 0.656 0.717 -0.367 0.5707 0.5419 0.5762
0.074 0.28300002 -0.014 0.109000005 0.24300002 -0.068 0.124000005 0.25 -0.034 0.656 0.717 -0.367 0.41200003 0.80500007 -0.49500003 0.56600004 0.827 -0.24900001 0.5762 0.6543 0.6406
0.074 0.28300002 -0.014 0.124000005 0.25 -0.034 0.07300001 0.28300002 0.0 0.656 0.717 -0.367 0.56600004 0.827 -0.24900001 0.65800005 0.72300005 0.0 0.5762 0.6406 0.5419
0.07300001 0.28300002 0.0 0.123 0.25 0.0 0.124000005 0.25 -0.034 0.65800005 0.72300005 0.0 0.563 0.82600003 0.0 0.56600004 0.827 -0.24900001 0.5419 0.6105 0.6406
0.08400001 0.23300001 -0.089 0.052 0.26500002 -0.053000003 0.074 0.275 -0.032 0.185 0.78800005 -0.58500004 0.215 0.605 -0.80100006 0.48700002 0.60300004 -0.758 0.6415 0.6013 0.6003
0.074 0.275 -0.032 0.041 0.30800003 -0.041 0.045 0.316 -0.023000002 0.48700002 0.60300004 -0.758 0.96300006 0.528 -0.64900005 1.054 0.615 -0.18400002 0.6003 0.6101 0.5824
0.045 0.316 -0.023000002 0.048 0.35000002 -0.021000002 0.048 0.35000002 0.0 1.054 0.615 -0.18400002 0.98700005 -0.13900001 -0.14600001 0.99000007 -0.13800001 0.0 0.5824 0.6264 0.6269
0.045 0.316 -0.023000002 0.048 0.35000002 -0.021000002 0.041 0.30800003 -0.041 1.054 0.615 -0.18400002 0.98700005 -0.13900001 -0.14600001 0.96300006 0.528 -0.64900005 0.5824 0.6264 0.6101
0.074 0.275 -0.032 0.041 0.30800003 -0.041 0.052 0.26500002 -0.053000003 0.48700002 0.60300004 -0.758 0.96300006 0.528 -0.64900005 0.215 0.605 -0.80100006 0.6003 0.6101 0.6013
0.052 0.26500002 -0.053000003 0.032 0.296 -0.052 0.041 0.30800003 -0.041 0.215 0.605 -0.80100006 0.65500003 0.33800003 -0.91300005 0.96300006 0.528 -0.64900005 0.6013 0.6147 0.6101
0.041 0.30800003 -0.041 0.048 0.35000002 -0.021000002 0.041 0.34100002 -0.043 0.96300006 0.528 -0.64900005 0.98700005 -0.13900001 -0.14600001 0.96800005 -0.135 -0.29900002 0.6101 0.6264 0.6267
0.041 0.30800003 -0.041 0.041 0.34100002 -0.043 0.032 0.296 -0.052 0.96300006 0.528 -0.64900005 0.96800005 -0.135 -0.29900002 0.65500003 0.33800003 -0.91300005 0.6101 0.6267 0.6147
0.032 0.296 -0.052 0.031000001 0.328 -0.056 0.041 0.34100002 -0.043 0.65500003 0.33800003 -0.91300005 0.851 -0.15100001 -0.50100005 0.96800005 -0.135 -0.29900002 0.6147 0.6331 0.6267
0.031000001 0.328 -0.056 0.032 0.296 -0.052 0.020000001 0.28300002 -0.065000005 0.851 -0.15100001 -0.50100005 0.65500003 0.33800003 -0.91300005 0.56 0.21800001 -1.2310001 0.6331 0.6147 0.6285
0.020000001 0.28300002 -0.065000005 0.045 0.25300002 -0.063 0.035 0.23700002 -0.072000004 0.56 0.21800001 -1.2310001 -0.096 0.49300003 -1.016 -0.648 0.437 -0.947 0.6285 0.5948 0.5505
0.035 0.23700002 -0.072000004 0.025 0.21000001 -0.119 -0.0050000004 0.19700001 -0.11100001 -0.648 0.437 -0.947 -0.312 0.768 -0.6 -0.42700002 0.79 -0.43800002 0.5505 0.6522 0.6203
0.035 0.23700002 -0.072000004 0.025 0.21000001 -0.119 0.045 0.25300002 -0.063 -0.648 0.437 -0.947 -0.312 0.768 -0.6 -0.096 0.49300003 -1.016 0.5505 0.6522 0.5948
0.020000001 0.28300002 -0.065000005 0.045 0.25300002 -0.063 0.032 0.296 -0.052 0.56 0.21800001 -1.2310001 -0.096 0.49300003 -1.016 0.65500003 0.33800003 -0.91300005 0.6285 0.5948 0.6147
0.032 0.296 -0.052 0.052 0.26500002 -0.053000003 0.045 0.25300002 -0.063 0.65500003 0.33800003 -0.91300005 0.215 0.605 -0.80100006 -0.096 0.49300003 -1.016 0.6147 0.6013 0.5948
0.045 0.25300002 -0.063 0.025 0.21000001 -0.119 0.059000004 0.223 -0.11100001 -0.096 0.49300003 -1.016 -0.312 0.768 -0.6 -0.038000003 0.771 -0.68600005 0.5948 0.6522 0.6671
0.045 0.25300002 -0.063 0.059000004 0.223 -0.11100001 0.052 0.26500002 -0.053000003 -0.096 0.49300003 -1.016 -0.038000003 0.771 -0.68600005 0.215 0.605 -0.80100006 0.5948 0.6671 0.6013
0.052 0.26500002 -0.053000003 0.08400001 0.23300001 -0.089 0.059000004 0.223 -0.11100001 0.215 0.605 -0.80100006 0.185 0.78800005 -0.58500004 -0.038000003 0.771 -0.68600005 0.6013 0.6415 0.6671
-0.0050000004 0.19700001 -0.11100001 0.0050000004 0.22500001 -0.066 0.035 0.23700002 -0.072000004 -0.42700002 0.79 -0.43800002 -0.69100004 0.596 -0.66200006 -0.648 0.437 -0.947 0.6203 0.5693 0.5505
0.035 0.23700002 -0.072000004 0.008 0.26700002 -0.07 0.020000001 0.28300002 -0.065000005 -0.648 0.437 -0.947 -0.022000002 -0.031000001 -1.368 0.56 0.21800001 -1.2310001 0.5505 0.629 0.6285
0.020000001 0.28300002 -0.065000005 0.021000002 0.31500003 -0.07 0.031000001 0.328 -0.056 0.56 0.21800001 -1.2310001 0.74700004 -0.164 -0.69000006 0.851 -0.15100001 -0.50100005 0.6285 0.6447 0.6331
0.020000001 0.28300002 -0.065000005 0.021000002 0.31500003 -0.07 0.008 0.26700002 -0.07 0.56 0.21800001 -1.2310001 0.74700004 -0.164 -0.69000006 -0.022000002 -0.031000001 -1.368 0.6285 0.6447 0.629
0.035 0.23700002 -0.072000004 0.008 0.26700002 -0.07 0.0050000004 0.22500001 -0.066 -0.648 0.437 -0.947 -0.022000002 -0.031000001 -1.368 -0.69100004 0.596 -0.66200006 0.5505 0.629 0.5693
0.0050000004 0.22500001 -0.066 -0.002 0.252 -0.065000005 0.008 0.26700002 -0.07 -0.69100004 0.596 -0.66200006 -0.44900003 -0.07300001 -1.0910001 -0.022000002 -0.031000001 -1.368 0.5693 0.6204 0.629
0.008 0.26700002 -0.07 0.021000002 0.31500003 -0.07 0.006 0.296 -0.075 -0.022000002 -0.031000001 -1.368 0.74700004 -0.164 -0.69000006 0.448 -0.22200002 -0.96800005 0.629 0.6447 0.6574
0.008 0.26700002 -0.07 0.006 0.296 -0.075 -0.002 0.252 -0.065000005 -0.022000002 -0.031000001 -1.368 0.448 -0.22200002 -0.96800005 -0.44900003 -0.07300001 -1.0910001 0.629 0.6574 0.6204
-0.002 0.252 -0.065000005 -0.0050000004 0.28 -0.07 0.006 0.296 -0.075 -0.44900003 -0.07300001 -1.0910001 0.026 -0.29500002 -0.95400006 0.448 -0.22200002 -0.96800005 0.6204 0.6472 0.6574
-0.0050000004 0.28 -0.07 -0.002 0.252 -0.065000005 -0.014 0.23500001 -0.058000002 0.026 -0.29500002 -0.95400006 -0.44900003 -0.07300001 -1.0910001 -1.0550001 -0.20300001 -1.021 0.6472 0.6204 0.6125
-0.014 0.23500001 -0.058000002 -0.003 0.21000001 -0.064 -0.016 0.19800001 -0.057000004 -1.0550001 -0.20300001 -1.021 -0.966 0.67 -0.36100003 -0.88500005 0.83900005 0.015000001 0.6125 0.5026 0.3913
-0.016 0.19800001 -0.057000004 -0.064 0.17400001 -0.080000006 -0.07700001 0.16800001 -0.049000002 -0.88500005 0.83900005 0.015000001 -0.51500005 0.851 -0.113000005 -0.485 0.87200004 -0.059000004 0.3913 0.617 0.5985
-0.016 0.19800001 -0.057000004 -0.064 0.17400001 -0.080000006 -0.003 0.21000001 -0.064 -0.88500005 0.83900005 0.015000001 -0.51500005 0.851 -0.113000005 -0.966 0.67 -0.36100003 0.3913 0.617 0.5026
-0.014 0.23500001 -0.058000002 -0.003 0.21000001 -0.064 -0.002 0.252 -0.065000005 -1.0550001 -0.20300001 -1.021 -0.966 0.67 -0.36100003 -0.44900003 -0.07300001 -1.0910001 0.6125 0.5026 0.6204
-0.002 0.252 -0.065000005 0.0050000004 0.22500001 -0.066 -0.003 0.21000001 -0.064 -0.44900003 -0.07300001 -1.0910001 -0.69100004 0.596 -0.66200006 -0.966 0.67 -0.36100003 0.6204 0.5693 0.5026
-0.003 0.21000001 -0.064 -0.064 0.17400001 -0.080000006 -0.036000002 0.185 -0.104 -0.966 0.67 -0.36100003 -0.51500005 0.851 -0.113000005 -0.551 0.81200004 -0.275 0.5026 0.617 0.6198
-0.003 0.21000001 -0.064 -0.036000002 0.185 -0.104 0.0050000004 0.22500001 -0.066 -0.966 0.67 -0.36100003 -0.551 0.81200004 -0.275 -0.69100004 0.596 -0.66200006 0.5026 0.6198 0.5693
0.0050000004 0.22500001 -0.066 -0.0050000004 0.19700001 -0.11100001 -0.036000002 0.185 -0.104 -0.69100004 0.596 -0.66200006 -0.42700002 0.79 -0.43800002 -0.551 0.81200004 -0.275 0.5693 0.6203 0.6198
-0.07700001 0.16800001 -0.049000002 -0.031000001 0.192 -0.029000001 -0.016 0.19800001 -0.057000004 -0.485 0.87200004 -0.059000004 -0.725 0.83500004 -0.057000004 -0.88500005 0.83900005 0.015000001 0.5985 0.4712 0.3913
-0.016 0.19800001 -0.057000004 -0.026 0.223 -0.045 -0.014 0.23500001 -0.058000002 -0.88500005 0.83900005 0.015000001 -1.217 -0.051000003 -0.47900003 -1.0550001 -0.20300001 -1.021 0.3913 0.5849 0.6125
-0.014 0.23500001 -0.058000002 -0.018000001 0.263 -0.065000005 -0.0050000004 0.28 -0.07 -1.0550001 -0.20300001 -1.021 -0.39100003 -0.36800003 -0.94500005 0.026 -0.29500002 -0.95400006 0.6125 0.6396 0.6472
-0.014 0.23500001 -0.058000002 -0.018000001 0.263 -0.065000005 -0.026 0.223 -0.045 -1.0550001 -0.20300001 -1.021 -0.39100003 -0.36800003 -0.94500005 -1.217 -0.051000003 -0.47900003 0.6125 0.6396 0.5849
-0.016 0.19800001 -0.057000004 -0.026 0.223 -0.045 -0.031000001 0.192 -0.029000001 -0.88500005 0.83900005 0.015000001 -1.217 -0.051000003 -0.47900003 -0.725 0.83500004 -0.057000004 0.3913 0.5849 0.4712
-0.031000001 0.192 -0.029000001 -0.030000001 0.21700001 -0.029000001 -0.026 0.223 -0.045 -0.725 0.83500004 -0.057000004 -1.212 0.080000006 -0.294 -1.217 -0.051000003 -0.47900003 0.4712 0.5659 0.5849
-0.026 0.223 -0.045 -0.018000001 0.263 -0.065000005 -0.030000001 0.24800001 -0.05 -1.217 -0.051000003 -0.47900003 -0.39100003 -0.36800003 -0.94500005 -0.694 -0.41700003 -0.65900004 0.5849 0.6396 0.6114
-0.026 0.223 -0.045 -0.030000001 0.24800001 -0.05 -0.030000001 0.21700001 -0.029000001 -1.217 -0.051000003 -0.47900003 -0.694 -0.41700003 -0.65900004 -1.212 0.080000006 -0.294 0.5849 0.6114 0.5659
-0.030000001 0.21700001 -0.029000001 -0.035 0.24100001 -0.031000001 -0.030000001 0.24800001 -0.05 -1.212 0.080000006 -0.294 -0.80300003 -0.437 -0.40300003 -0.694 -0.41700003 -0.65900004 0.5659 0.6131 0.6114
-0.035 0.24100001 -0.031000001 -0.030000001 0.21700001 -0.029000001 -0.034 0.209 -0.007 -0.80300003 -0.437 -0.40300003 -1.212 0.080000006 -0.294 -1.325 0.117000006 0.056 0.6131 0.5659 0.5424
-0.034 0.209 -0.007 -0.036000002 0.186 -0.016 -0.043 0.187 0.0 -1.325 0.117000006 0.056 -0.669 0.91400003 0.043 -0.62700003 0.89000005 0.041 0.5424 0.4196 0.5156
-0.043 0.187 0.0 -0.091000006 0.162 0.018000001 -0.07700001 0.16800001 0.049000002 -0.62700003 0.89000005 0.041 -0.45000002 0.89300007 -0.003 -0.485 0.87200004 0.059000004 0.5156 0.5996 0.6086
-0.043 0.187 0.0 -0.091000006 0.162 0.018000001 -0.036000002 0.186 -0.016 -0.62700003 0.89000005 0.041 -0.45000002 0.89300007 -0.003 -0.669 0.91400003 0.043 0.5156 0.5996 0.4196
-0.034 0.209 -0.007 -0.036000002 0.186 -0.016 -0.030000001 0.21700001 -0.029000001 -1.325 0.117000006 0.056 -0.669 0.91400003 0.043 -1.212 0.080000006 -0.294 0.5424 0.4196 0.5659
-0.030000001 0.21700001 -0.029000001 -0.031000001 0.192 -0.029000001 -0.036000002 0.186 -0.016 -1.212 0.080000006 -0.294 -0.725 0.83500004 -0.057000004 -0.669 0.91400003 0.043 0.5659 0.4712 0.4196
-0.036000002 0.186 -0.016 -0.091000006 0.162 0.018000001 -0.091000006 0.162 -0.018000001 -0.669 0.91400003 0.043 -0.45000002 0.89300007 -0.003 -0.45000002 0.89300007 0.003 0.4196 0.5996 0.594
-0.036000002 0.186 -0.016 -0.091000006 0.162 -0.018000001 -0.031000001 0.192 -0.029000001 -0.669 0.91400003 0.043 -0.45000002 0.89300007 0.003 -0.725 0.83500004 -0.057000004 0.4196 0.594 0.4712
-0.031000001 0.192 -0.029000001 -0.07700001 0.16800001 -0.049000002 -0.091000006 0.162 -0.018000001 -0.725 0.83500004 -0.057000004 -0.485 0.87200004 -0.059000004 -0.45000002 0.89300007 0.003 0.4712 0.5985 0.594
-0.07700001 0.16800001 0.049000002 -0.031000001 0.192 0.029000001 -0.043 0.187 0.0 -0.485 0.87200004 0.059000004 -0.725 0.83500004 0.057000004 -0.62700003 0.89000005 0.041 0.6086 0.4346 0.5156
-0.043 0.187 0.0 -0.035 0.21000001 0.013 -0.034 0.209 -0.007 -0.62700003 0.89000005 0.041 -1.2160001 0.18300001 0.13700001 -1.325 0.117000006 0.056 0.5156 0.5575 0.5424
-0.034 0.209 -0.007 -0.041 0.23300001 -0.011000001 -0.035 0.24100001 -0.031000001 -1.325 0.117000006 0.056 -0.92100006 -0.45800003 -0.13700001 -0.80300003 -0.437 -0.40300003 0.5424 0.6149 0.6131
-0.034 0.209 -0.007 -0.041 0.23300001 -0.011000001 -0.035 0.21000001 0.013 -1.325 0.117000006 0.056 -0.92100006 -0.45800003 -0.13700001 -1.2160001 0.18300001 0.13700001 0.5424 0.6149 0.5575
-0.043 0.187 0.0 -0.035 0.21000001 0.013 -0.031000001 0.192 0.029000001 -0.62700003 0.89000005 0.041 -1.2160001 0.18300001 0.13700001 -0.725 0.83500004 0.057000004 0.5156 0.5575 0.4346
-0.031000001 0.192 0.029000001 -0.030000001 0.21700001 0.029000001 -0.035 0.21000001 0.013 -0.725 0.83500004 0.057000004 -1.212 0.080000006 0.294 -1.2160001 0.18300001 0.13700001 0.4346 0.5576 0.5575
-0.035 0.21000001 0.013 -0.041 0.23300001 -0.011000001 -0.041 0.23300001 0.011000001 -1.2160001 0.18300001 0.13700001 -0.92100006 -0.45800003 -0.13700001 -0.92100006 -0.45800003 0.13700001 0.5575 0.6149 0.6175
-0.035 0.21000001 0.013 -0.041 0.23300001 0.011000001 -0.030000001 0.21700001 0.029000001 -1.2160001 0.18300001 0.13700001 -0.92100006 -0.45800003 0.13700001 -1.212 0.080000006 0.294 0.5575 0.6175 0.5576
-0.030000001 0.21700001 0.029000001 -0.035 0.24100001 0.031000001 -0.041 0.23300001 0.011000001 -1.212 0.080000006 0.294 -0.80300003 -0.437 0.40300003 -0.92100006 -0.45800003 0.13700001 0.5576 0.6091 0.6175
-0.035 0.24100001 0.031000001 -0.030000001 0.21700001 0.029000001 -0.022000002 0.224 0.048 -0.80300003 -0.437 0.40300003 -1.212 0.080000006 0.294 -1.016 0.094000004 0.549 0.6091 0.5576 0.5715
-0.022000002 0.224 0.048 -0.028 0.19900002 0.043 -0.023000002 0.21200001 0.058000002 -1.016 0.094000004 0.549 -0.80500007 0.73800004 0.18800001 -0.734 0.61600006 0.48800004 0.5715 0.5201 0.5712
-0.023000002 0.21200001 0.058000002 -0.036000002 0.185 0.104 -0.0050000004 0.19700001 0.11100001 -0.734 0.61600006 0.48800004 -0.551 0.81200004 0.275 -0.42700002 0.79 0.43800002 0.5712 0.6082 0.6082
-0.023000002 0.21200001 0.058000002 -0.036000002 0.185 0.104 -0.028 0.19900002 0.043 -0.734 0.61600006 0.48800004 -0.551 0.81200004 0.275 -0.80500007 0.73800004 0.18800001 0.5712 0.6082 0.5201
-0.022000002 0.224 0.048 -0.028 0.19900002 0.043 -0.030000001 0.21700001 0.029000001 -1.016 0.094000004 0.549 -0.80500007 0.73800004 0.18800001 -1.212 0.080000006 0.294 0.5715 0.5201 0.5576
-0.030000001 0.21700001 0.029000001 -0.031000001 0.192 0.029000001 -0.028 0.19900002 0.043 -1.212 0.080000006 0.294 -0.725 0.83500004 0.057000004 -0.80500007 0.73800004 0.18800001 0.5576 0.4346 0.5201
-0.028 0.19900002 0.043 -0.036000002 0.185 0.104 -0.064 0.17400001 0.080000006 -0.80500007 0.73800004 0.18800001 -0.551 0.81200004 0.275 -0.51500005 0.851 0.113000005 0.5201 0.6082 0.6081
-0.028 0.19900002 0.043 -0.064 0.17400001 0.080000006 -0.031000001 0.192 0.029000001 -0.80500007 0.73800004 0.18800001 -0.51500005 0.851 0.113000005 -0.725 0.83500004 0.057000004 0.5201 0.6081 0.4346
-0.031000001 0.192 0.029000001 -0.07700001 0.16800001 0.049000002 -0.064 0.17400001 0.080000006 -0.725 0.83500004 0.057000004 -0.485 0.87200004 0.059000004 -0.51500005 0.851 0.113000005 0.4346 0.6086 0.6081
-0.0050000004 0.19700001 0.11100001 0.0050000004 0.22500001 0.066 -0.023000002 0.21200001 0.058000002 -0.42700002 0.79 0.43800002 -0.69100004 0.596 0.66200006 -0.734 0.61600006 0.48800004 0.6082 0.557 0.5712
-0.023000002 0.21200001 0.058000002 -0.013 0.238 0.062000003 -0.022000002 0.224 0.048 -0.734 0.61600006 0.48800004 -0.851 -0.051000003 0.81200004 -1.016 0.094000004 0.549 0.5712 0.5973 0.5715
-0.022000002 0.224 0.048 -0.030000001 0.24800001 0.05 -0.035 0.24100001 0.031000001 -1.016 0.094000004 0.549 -0.694 -0.41700003 0.65900004 -0.80300003 -0.437 0.40300003 0.5715 0.6156 0.6091
-0.022000002 0.224 0.048 -0.030000001 0.24800001 0.05 -0.013 0.238 0.062000003 -1.016 0.094000004 0.549 -0.694 -0.41700003 0.65900004 -0.851 -0.051000003 0.81200004 0.5715 0.6156 0.5973
-0.023000002 0.21200001 0.058000002 -0.013 0.238 0.062000003 0.0050000004 0.22500001 0.066 -0.734 0.61600006 0.48800004 -0.851 -0.051000003 0.81200004 -0.69100004 0.596 0.66200006 0.5712 0.5973 0.557
0.0050000004 0.22500001 0.066 -0.002 0.252 0.065000005 -0.013 0.238 0.062000003 -0.69100004 0.596 0.66200006 -0.44900003 -0.07300001 1.0910001 -0.851 -0.051000003 0.81200004 0.557 0.5942 0.5973
-0.013 0.238 0.062000003 -0.030000001 0.24800001 0.05 -0.018000001 0.263 0.065000005 -0.851 -0.051000003 0.81200004 -0.694 -0.41700003 0.65900004 -0.39100003 -0.36800003 0.94500005 0.5973 0.6156 0.6338
-0.013 0.238 0.062000003 -0.018000001 0.263 0.065000005 -0.002 0.252 0.065000005 -0.851 -0.051000003 0.81200004 -0.39100003 -0.36800003 0.94500005 -0.44900003 -0.07300001 1.0910001 0.5973 0.6338 0.5942
-0.002 0.252 0.065000005 -0.0050000004 0.28 0.07 -0.018000001 0.263 0.065000005 -0.44900003 -0.07300001 1.0910001 0.026 -0.29500002 0.95400006 -0.39100003 -0.36800003 0.94500005 0.5942 0.6323 0.6338
-0.0050000004 0.28 0.07 -0.002 0.252 0.065000005 0.011000001 0.26900002 0.068 0.026 -0.29500002 0.95400006 -0.44900003 -0.07300001 1.0910001 -0.010000001 0.023000002 1.0990001 0.6323 0.5942 0.6012
0.011000001 0.26900002 0.068 0.014 0.23900001 0.071 0.027 0.25500003 0.072000004 -0.010000001 0.023000002 1.0990001 -0.37 0.54700005 0.938 -0.009000001 0.637 0.91 0.6012 0.6017 0.611
0.027 0.25500003 0.072000004 0.059000004 0.223 0.11100001 0.08400001 0.23300001 0.089 -0.009000001 0.637 0.91 -0.038000003 0.771 0.68600005 0.185 0.78800005 0.58500004 0.611 0.6317 0.6271
0.027 0.25500003 0.072000004 0.059000004 0.223 0.11100001 0.014 0.23900001 0.071 -0.009000001 0.637 0.91 -0.038000003 0.771 0.68600005 -0.37 0.54700005 0.938 0.611 0.6317 0.6017
0.011000001 0.26900002 0.068 0.014 0.23900001 0.071 -0.002 0.252 0.065000005 -0.010000001 0.023000002 1.0990001 -0.37 0.54700005 0.938 -0.44900003 -0.07300001 1.0910001 0.6012 0.6017 0.5942
-0.002 0.252 0.065000005 0.0050000004 0.22500001 0.066 0.014 0.23900001 0.071 -0.44900003 -0.07300001 1.0910001 -0.69100004 0.596 0.66200006 -0.37 0.54700005 0.938 0.5942 0.557 0.6017
0.014 0.23900001 0.071 0.059000004 0.223 0.11100001 0.025 0.21000001 0.119 -0.37 0.54700005 0.938 -0.038000003 0.771 0.68600005 -0.312 0.768 0.6 0.6017 0.6317 0.6126
0.014 0.23900001 0.071 0.025 0.21000001 0.119 0.0050000004 0.22500001 0.066 -0.37 0.54700005 0.938 -0.312 0.768 0.6 -0.69100004 0.596 0.66200006 0.6017 0.6126 0.557
0.0050000004 0.22500001 0.066 -0.0050000004 0.19700001 0.11100001 0.025 0.21000001 0.119 -0.69100004 0.596 0.66200006 -0.42700002 0.79 0.43800002 -0.312 0.768 0.6 0.557 0.6082 0.6126
0.08400001 0.23300001 0.089 0.052 0.26500002 0.053000003 0.027 0.25500003 0.072000004 0.185 0.78800005 0.58500004 0.215 0.605 0.80100006 -0.009000001 0.637 0.91 0.6271 0.5847 0.611
0.027 0.25500003 0.072000004 0.023000002 0.28500003 0.064 0.011000001 0.26900002 0.068 -0.009000001 0.637 0.91 0.337 0.13800001 1.1190001 -0.010000001 0.023000002 1.0990001 0.611 0.6152 0.6012
0.011000001 0.26900002 0.068 0.006 0.296 0.075 -0.0050000004 0.28 0.07 -0.010000001 0.023000002 1.0990001 0.448 -0.22200002 0.96800005 0.026 -0.29500002 0.95400006 0.6012 0.63 0.6323
0.011000001 0.26900002 0.068 0.006 0.296 0.075 0.023000002 0.28500003 0.064 -0.010000001 0.023000002 1.0990001 0.448 -0.22200002 0.96800005 0.337 0.13800001 1.1190001 0.6012 0.63 0.6152
0.027 0.25500003 0.072000004 0.023000002 0.28500003 0.064 0.052 0.26500002 0.053000003 -0.009000001 0.637 0.91 0.337 0.13800001 1.1190001 0.215 0.605 0.80100006 0.611 0.6152 0.5847
0.052 0.26500002 0.053000003 0.032 0.296 0.052 0.023000002 0.28500003 0.064 0.215 0.605 0.80100006 0.65500003 0.33800003 0.91300005 0.337 0.13800001 1.1190001 0.5847 0.6029 0.6152
0.023000002 0.28500003 0.064 0.006 0.296 0.075 0.021000002 0.31500003 0.07 0.337 0.13800001 1.1190001 0.448 -0.22200002 0.96800005 0.74700004 -0.164 0.69000006 0.6152 0.63 0.6288
0.023000002 0.28500003 0.064 0.021000002 0.31500003 0.07 0.032 0.296 0.052 0.337 0.13800001 1.1190001 0.74700004 -0.164 0.69000006 0.65500003 0.33800003 0.91300005 0.6152 0.6288 0.6029
0.032 0.296 0.052 0.031000001 0.328 0.056 0.021000002 0.31500003 0.07 0.65500003 0.33800003 0.91300005 0.851 -0.15100001 0.50100005 0.74700004 -0.164 0.69000006 0.6029 0.6277 0.6288
0.031000001 0.328 0.056 0.032 0.296 0.052 0.041 0.31 0.036000002 0.851 -0.15100001 0.50100005 0.65500003 0.33800003 0.91300005 0.78700006 0.423 0.734 0.6277 0.6029 0.5934
0.041 0.31 0.036000002 0.060000002 0.277 0.045 0.071 0.28300002 0.031000001 0.78700006 0.423 0.734 0.51500005 0.71900004 0.58100003 0.68 0.77300006 0.245 0.5934 0.5902 0.5732
0.071 0.28300002 0.031000001 0.124000005 0.25 0.034 0.123 0.25 0.0 0.68 0.77300006 0.245 0.56600004 0.827 0.24900001 0.563 0.82600003 0.0 0.5732 0.6302 0.6105
0.071 0.28300002 0.031000001 0.124000005 0.25 0.034 0.060000002 0.277 0.045 0.68 0.77300006 0.245 0.56600004 0.827 0.24900001 0.51500005 0.71900004 0.58100003 0.5732 0.6302 0.5902
0.041 0.31 0.036000002 0.060000002 0.277 0.045 0.032 0.296 0.052 0.78700006 0.423 0.734 0.51500005 0.71900004 0.58100003 0.65500003 0.33800003 0.91300005 0.5934 0.5902 0.6029
0.032 0.296 0.052 0.052 0.26500002 0.053000003 0.060000002 0.277 0.045 0.65500003 0.33800003 0.91300005 0.215 0.605 0.80100006 0.51500005 0.71900004 0.58100003 0.6029 0.5847 0.5902
0.060000002 0.277 0.045 0.124000005 0.25 0.034 0.109000005 0.24300002 0.068 0.51500005 0.71900004 0.58100003 0.56600004 0.827 0.24900001 0.41200003 0.80500007 0.49500003 0.5902 0.6302 0.6403
0.060000002 0.277 0.045 0.109000005 0.24300002 0.068 0.052 0.26500002 0.053000003 0.51500005 0.71900004 0.58100003 0.41200003 0.80500007 0.49500003 0.215 0.605 0.80100006 0.5902 0.6403 0.5847
0.052 0.26500002 0.053000003 0.08400001 0.23300001 0.089 0.109000005 0.24300002 0.068 0.215 0.605 0.80100006 0.185 0.78800005 0.58500004 0.41200003 0.80500007 0.49500003 0.5847 0.6271 0.6403
0.123 0.25 0.0 0.07300001 0.28300002 0.0 0.071 0.28300002 0.031000001 0.563 0.82600003 0.0 0.65800005 0.72300005 0.0 0.68 0.77300006 0.245 0.6105 0.5419 0.5732
