0.20500001 0.12100001 0.053000003 0.21300001 0.164 0.063 0.20300001 0.12100001 0.0 1.069 -0.437 0.246 1.082 0.42400002 0.37500003 1.0250001 -0.42200002 0.0 0.9958 0.8977 0.9874
0.20300001 0.12100001 0.0 0.21300001 0.164 0.0 0.21300001 0.164 0.063 1.0250001 -0.42200002 0.0 1.095 0.41900003 0.0 1.082 0.42400002 0.37500003 0.9874 0.8846 0.8977
0.21300001 0.164 0.063 0.15300001 0.20700002 0.093 0.17500001 0.20700002 0.047000002 1.082 0.42400002 0.37500003 0.63000005 0.68 0.43500003 0.73 0.683 0.21800001 0.8977 0.8182 0.8173
0.21300001 0.164 0.063 0.17500001 0.20700002 0.047000002 0.21300001 0.164 0.0 1.082 0.42400002 0.37500003 0.73 0.683 0.21800001 1.095 0.41900003 0.0 0.8977 0.8173 0.8846
0.21300001 0.164 0.0 0.17500001 0.20700002 0.0 0.17500001 0.20700002 0.047000002 1.095 0.41900003 0.0 0.72900003 0.683 0.0 0.73 0.683 0.21800001 0.8846 0.8089 0.8173
0.049000002 0.335 0.0 0.049000002 0.29200003 0.0 0.049000002 0.29200003 -0.007 0.989 0.147 0.0 0.91 0.744 0.0 0.85700005 0.744 -0.39600003 0.7354 0.7039 0.6878
0.049000002 0.29200003 -0.007 0.133 0.24900001 -0.025 0.128 0.24900001 -0.056 0.85700005 0.744 -0.39600003 0.268 1.0120001 -0.059000004 0.257 1.001 -0.15 0.6878 0.7324 0.7404
0.128 0.24900001 -0.056 0.15300001 0.20700002 -0.093 0.115 0.20700002 -0.12200001 0.257 1.001 -0.15 0.63000005 0.68 -0.43500003 0.45900002 0.675 -0.57600003 0.7404 0.8184 0.8173
0.128 0.24900001 -0.056 0.15300001 0.20700002 -0.093 0.133 0.24900001 -0.025 0.257 1.001 -0.15 0.63000005 0.68 -0.43500003 0.268 1.0120001 -0.059000004 0.7404 0.8184 0.7324
0.049000002 0.29200003 -0.007 0.133 0.24900001 -0.025 0.049000002 0.29200003 0.0 0.85700005 0.744 -0.39600003 0.268 1.0120001 -0.059000004 0.91 0.744 0.0 0.6878 0.7324 0.7039
0.049000002 0.29200003 0.0 0.133 0.24900001 0.0 0.133 0.24900001 -0.025 0.91 0.744 0.0 0.252 1.0120001 0.0 0.268 1.0120001 -0.059000004 0.7039 0.6977 0.7324
0.133 0.24900001 -0.025 0.15300001 0.20700002 -0.093 0.17500001 0.20700002 -0.047000002 0.268 1.0120001 -0.059000004 0.63000005 0.68 -0.43500003 0.73 0.683 -0.21800001 0.7324 0.8184 0.8149
0.133 0.24900001 -0.025 0.17500001 0.20700002 -0.047000002 0.133 0.24900001 0.0 0.268 1.0120001 -0.059000004 0.73 0.683 -0.21800001 0.252 1.0120001 0.0 0.7324 0.8149 0.6977
0.133 0.24900001 0.0 0.17500001 0.20700002 0.0 0.17500001 0.20700002 -0.047000002 0.252 1.0120001 0.0 0.72900003 0.683 0.0 0.73 0.683 -0.21800001 0.6977 0.8089 0.8149
0.115 0.20700002 -0.12200001 0.08800001 0.24900001 -0.09200001 0.128 0.24900001 -0.056 0.45900002 0.675 -0.57600003 0.18 1.001 -0.22600001 0.257 1.001 -0.15 0.8173 0.6747 0.7404
0.128 0.24900001 -0.056 0.045 0.29200003 -0.028 0.049000002 0.29200003 -0.007 0.257 1.001 -0.15 0.731 0.73200005 -0.58100003 0.85700005 0.744 -0.39600003 0.7404 0.7198 0.6878
0.049000002 0.29200003 -0.007 0.049000002 0.335 -0.014 0.049000002 0.335 0.0 0.85700005 0.744 -0.39600003 0.99000007 0.147 -0.296 0.989 0.147 0.0 0.6878 0.7405 0.7354
0.049000002 0.29200003 -0.007 0.049000002 0.335 -0.014 0.045 0.29200003 -0.028 0.85700005 0.744 -0.39600003 0.99000007 0.147 -0.296 0.731 0.73200005 -0.58100003 0.6878 0.7405 0.7198
0.128 0.24900001 -0.056 0.045 0.29200003 -0.028 0.08800001 0.24900001 -0.09200001 0.257 1.001 -0.15 0.731 0.73200005 -0.58100003 0.18 1.001 -0.22600001 0.7404 0.7198 0.6747
0.08800001 0.24900001 -0.09200001 0.030000001 0.29200003 -0.039 0.045 0.29200003 -0.028 0.18 1.001 -0.22600001 0.58000004 0.703 -0.72800004 0.731 0.73200005 -0.58100003 0.6747 0.7138 0.7198
0.045 0.29200003 -0.028 0.049000002 0.335 -0.014 0.042000003 0.335 -0.029000001 0.731 0.73200005 -0.58100003 0.99000007 0.147 -0.296 0.85 0.143 -0.58900005 0.7198 0.7405 0.7444
0.045 0.29200003 -0.028 0.042000003 0.335 -0.029000001 0.030000001 0.29200003 -0.039 0.731 0.73200005 -0.58100003 0.85 0.143 -0.58900005 0.58000004 0.703 -0.72800004 0.7198 0.7444 0.7138
0.030000001 0.29200003 -0.039 0.030000001 0.335 -0.038000003 0.042000003 0.335 -0.029000001 0.58000004 0.703 -0.72800004 0.61700004 0.13800001 -0.77400005 0.85 0.143 -0.58900005 0.7138 0.7481 0.7444
0.030000001 0.335 -0.038000003 0.030000001 0.29200003 -0.039 0.025 0.29200003 -0.043 0.61700004 0.13800001 -0.77400005 0.58000004 0.703 -0.72800004 0.24800001 0.688 -0.92700005 0.7481 0.7138 0.7084
0.025 0.29200003 -0.043 0.069000006 0.24900001 -0.108 0.042000003 0.24900001 -0.123 0.24800001 0.688 -0.92700005 0.149 0.9850001 -0.312 0.041 0.95800006 -0.39000002 0.7084 0.7215 0.7355
0.042000003 0.24900001 -0.123 0.028 0.20700002 -0.164 -0.017 0.20700002 -0.15300001 0.041 0.95800006 -0.39000002 0.054 0.66200006 -0.781 -0.16700001 0.65500003 -0.73600006 0.7355 0.8197 0.8195
0.042000003 0.24900001 -0.123 0.028 0.20700002 -0.164 0.069000006 0.24900001 -0.108 0.041 0.95800006 -0.39000002 0.054 0.66200006 -0.781 0.149 0.9850001 -0.312 0.7355 0.8197 0.7215
0.025 0.29200003 -0.043 0.069000006 0.24900001 -0.108 0.030000001 0.29200003 -0.039 0.24800001 0.688 -0.92700005 0.149 0.9850001 -0.312 0.58000004 0.703 -0.72800004 0.7084 0.7215 0.7138
0.030000001 0.29200003 -0.039 0.08800001 0.24900001 -0.09200001 0.069000006 0.24900001 -0.108 0.58000004 0.703 -0.72800004 0.18 1.001 -0.22600001 0.149 0.9850001 -0.312 0.7138 0.6747 0.7215
0.069000006 0.24900001 -0.108 0.028 0.20700002 -0.164 0.079 0.20700002 -0.15200001 0.149 0.9850001 -0.312 0.054 0.66200006 -0.781 0.291 0.67 -0.71900004 0.7215 0.8197 0.8198
0.069000006 0.24900001 -0.108 0.079 0.20700002 -0.15200001 0.08800001 0.24900001 -0.09200001 0.149 0.9850001 -0.312 0.291 0.67 -0.71900004 0.18 1.001 -0.22600001 0.7215 0.8198 0.6747
0.08800001 0.24900001 -0.09200001 0.115 0.20700002 -0.12200001 0.079 0.20700002 -0.15200001 0.18 1.001 -0.22600001 0.45900002 0.675 -0.57600003 0.291 0.67 -0.71900004 0.6747 0.8173 0.8198
-0.017 0.20700002 -0.15300001 -0.010000001 0.24900001 -0.115 0.042000003 0.24900001 -0.123 -0.16700001 0.65500003 -0.73600006 -0.086 0.961 -0.379 0.041 0.95800006 -0.39000002 0.8195 0.71 0.7355
0.042000003 0.24900001 -0.123 0.006 0.29200003 -0.053000003 0.025 0.29200003 -0.043 0.041 0.95800006 -0.39000002 0.017 0.64900005 -0.97200006 0.24800001 0.688 -0.92700005 0.7355 0.7381 0.7084
0.025 0.29200003 -0.043 0.019000001 0.335 -0.047000002 0.030000001 0.335 -0.038000003 0.24800001 0.688 -0.92700005 0.386 0.133 -0.961 0.61700004 0.13800001 -0.77400005 0.7084 0.7513 0.7481
0.025 0.29200003 -0.043 0.019000001 0.335 -0.047000002 0.006 0.29200003 -0.053000003 0.24800001 0.688 -0.92700005 0.386 0.133 -0.961 0.017 0.64900005 -0.97200006 0.7084 0.7513 0.7381
0.042000003 0.24900001 -0.123 0.006 0.29200003 -0.053000003 -0.010000001 0.24900001 -0.115 0.041 0.95800006 -0.39000002 0.017 0.64900005 -0.97200006 -0.086 0.961 -0.379 0.7355 0.7381 0.71
-0.010000001 0.24900001 -0.115 -0.011000001 0.29200003 -0.048 0.006 0.29200003 -0.053000003 -0.086 0.961 -0.379 -0.215 0.605 -0.94600004 0.017 0.64900005 -0.97200006 0.71 0.7233 0.7381
0.006 0.29200003 -0.053000003 0.019000001 0.335 -0.047000002 0.003 0.335 -0.051000003 0.017 0.64900005 -0.97200006 0.386 0.133 -0.961 0.069000006 0.125 -1.0350001 0.7381 0.7513 0.7527
0.006 0.29200003 -0.053000003 0.003 0.335 -0.051000003 -0.011000001 0.29200003 -0.048 0.017 0.64900005 -0.97200006 0.069000006 0.125 -1.0350001 -0.215 0.605 -0.94600004 0.7381 0.7527 0.7233
-0.011000001 0.29200003 -0.048 -0.010000001 0.335 -0.048 0.003 0.335 -0.051000003 -0.215 0.605 -0.94600004 -0.22000001 0.119 -0.96700007 0.069000006 0.125 -1.0350001 0.7233 0.765 0.7527
-0.010000001 0.335 -0.048 -0.011000001 0.29200003 -0.048 -0.018000001 0.29200003 -0.047000002 -0.22000001 0.119 -0.96700007 -0.215 0.605 -0.94600004 -0.57000005 0.588 -0.81900007 0.765 0.7233 0.7285
-0.018000001 0.29200003 -0.047000002 -0.036000002 0.24900001 -0.109000005 -0.064 0.24900001 -0.098000005 -0.57000005 0.588 -0.81900007 -0.215 0.93000007 -0.411 -0.36900002 0.90200007 -0.34 0.7285 0.7257 0.7517
-0.064 0.24900001 -0.098000005 -0.10300001 0.20700002 -0.11000001 -0.123 0.20700002 -0.068 -0.36900002 0.90200007 -0.34 -0.591 0.642 -0.541 -0.693 0.63900006 -0.333 0.7517 0.8198 0.8152
-0.064 0.24900001 -0.098000005 -0.10300001 0.20700002 -0.11000001 -0.036000002 0.24900001 -0.109000005 -0.36900002 0.90200007 -0.34 -0.591 0.642 -0.541 -0.215 0.93000007 -0.411 0.7517 0.8198 0.7257
-0.018000001 0.29200003 -0.047000002 -0.036000002 0.24900001 -0.109000005 -0.011000001 0.29200003 -0.048 -0.57000005 0.588 -0.81900007 -0.215 0.93000007 -0.411 -0.215 0.605 -0.94600004 0.7285 0.7257 0.7233
-0.011000001 0.29200003 -0.048 -0.010000001 0.24900001 -0.115 -0.036000002 0.24900001 -0.109000005 -0.215 0.605 -0.94600004 -0.086 0.961 -0.379 -0.215 0.93000007 -0.411 0.7233 0.71 0.7257
-0.036000002 0.24900001 -0.109000005 -0.10300001 0.20700002 -0.11000001 -0.063 0.20700002 -0.143 -0.215 0.93000007 -0.411 -0.591 0.642 -0.541 -0.39000002 0.648 -0.693 0.7257 0.8198 0.8317
-0.036000002 0.24900001 -0.109000005 -0.063 0.20700002 -0.143 -0.010000001 0.24900001 -0.115 -0.215 0.93000007 -0.411 -0.39000002 0.648 -0.693 -0.086 0.961 -0.379 0.7257 0.8317 0.71
-0.010000001 0.24900001 -0.115 -0.017 0.20700002 -0.15300001 -0.063 0.20700002 -0.143 -0.086 0.961 -0.379 -0.16700001 0.65500003 -0.73600006 -0.39000002 0.648 -0.693 0.71 0.8195 0.8317
-0.123 0.20700002 -0.068 -0.091000006 0.24900001 -0.051000003 -0.064 0.24900001 -0.098000005 -0.693 0.63900006 -0.333 -0.43800002 0.90700006 -0.21000001 -0.36900002 0.90200007 -0.34 0.8152 0.7207 0.7517
-0.064 0.24900001 -0.098000005 -0.038000003 0.29200003 -0.038000003 -0.018000001 0.29200003 -0.047000002 -0.36900002 0.90200007 -0.34 -0.77400005 0.54700005 -0.65300006 -0.57000005 0.588 -0.81900007 0.7517 0.7422 0.7285
-0.018000001 0.29200003 -0.047000002 -0.025 0.335 -0.044000003 -0.010000001 0.335 -0.048 -0.57000005 0.588 -0.81900007 -0.51100004 0.112 -0.90400004 -0.22000001 0.119 -0.96700007 0.7285 0.7734 0.765
-0.018000001 0.29200003 -0.047000002 -0.025 0.335 -0.044000003 -0.038000003 0.29200003 -0.038000003 -0.57000005 0.588 -0.81900007 -0.51100004 0.112 -0.90400004 -0.77400005 0.54700005 -0.65300006 0.7285 0.7734 0.7422
-0.064 0.24900001 -0.098000005 -0.038000003 0.29200003 -0.038000003 -0.091000006 0.24900001 -0.051000003 -0.36900002 0.90200007 -0.34 -0.77400005 0.54700005 -0.65300006 -0.43800002 0.90700006 -0.21000001 0.7517 0.7422 0.7207
-0.091000006 0.24900001 -0.051000003 -0.045 0.29200003 -0.021000002 -0.038000003 0.29200003 -0.038000003 -0.43800002 0.90700006 -0.21000001 -0.89400005 0.523 -0.43 -0.77400005 0.54700005 -0.65300006 0.7207 0.7293 0.7422
-0.038000003 0.29200003 -0.038000003 -0.025 0.335 -0.044000003 -0.037 0.335 -0.034 -0.77400005 0.54700005 -0.65300006 -0.51100004 0.112 -0.90400004 -0.768 0.106000006 -0.70000005 0.7422 0.7734 0.7633
-0.038000003 0.29200003 -0.038000003 -0.037 0.335 -0.034 -0.045 0.29200003 -0.021000002 -0.77400005 0.54700005 -0.65300006 -0.768 0.106000006 -0.70000005 -0.89400005 0.523 -0.43 0.7422 0.7633 0.7293
-0.045 0.29200003 -0.021000002 -0.044000003 0.335 -0.021000002 -0.037 0.335 -0.034 -0.89400005 0.523 -0.43 -0.896 0.10300001 -0.43100002 -0.768 0.106000006 -0.70000005 0.7293 0.7711 0.7633
-0.044000003 0.335 -0.021000002 -0.045 0.29200003 -0.021000002 -0.048 0.29200003 -0.015000001 -0.896 0.10300001 -0.43100002 -0.89400005 0.523 -0.43 -1.033 0.51100004 -0.079 0.7711 0.7293 0.7273
-0.048 0.29200003 -0.015000001 -0.102000006 0.24900001 -0.028 -0.11100001 0.24900001 0.001 -1.033 0.51100004 -0.079 -0.53000003 0.88900006 -0.08800001 -0.523 0.897 0.09 0.7273 0.7483 0.7475
-0.11100001 0.24900001 0.001 -0.14400001 0.20700002 0.025 -0.123 0.20700002 0.068 -0.523 0.897 0.09 -0.79700005 0.63500005 0.127 -0.693 0.63900006 0.333 0.7475 0.8179 0.8219
-0.11100001 0.24900001 0.001 -0.14400001 0.20700002 0.025 -0.102000006 0.24900001 -0.028 -0.523 0.897 0.09 -0.79700005 0.63500005 0.127 -0.53000003 0.88900006 -0.08800001 0.7475 0.8179 0.7483
-0.048 0.29200003 -0.015000001 -0.102000006 0.24900001 -0.028 -0.045 0.29200003 -0.021000002 -1.033 0.51100004 -0.079 -0.53000003 0.88900006 -0.08800001 -0.89400005 0.523 -0.43 0.7273 0.7483 0.7293
-0.045 0.29200003 -0.021000002 -0.091000006 0.24900001 -0.051000003 -0.102000006 0.24900001 -0.028 -0.89400005 0.523 -0.43 -0.43800002 0.90700006 -0.21000001 -0.53000003 0.88900006 -0.08800001 0.7293 0.7207 0.7483
-0.102000006 0.24900001 -0.028 -0.14400001 0.20700002 0.025 -0.14400001 0.20700002 -0.025 -0.53000003 0.88900006 -0.08800001 -0.79700005 0.63500005 0.127 -0.79700005 0.63500005 -0.127 0.7483 0.8179 0.8138
-0.102000006 0.24900001 -0.028 -0.14400001 0.20700002 -0.025 -0.091000006 0.24900001 -0.051000003 -0.53000003 0.88900006 -0.08800001 -0.79700005 0.63500005 -0.127 -0.43800002 0.90700006 -0.21000001 0.7483 0.8138 0.7207
-0.091000006 0.24900001 -0.051000003 -0.123 0.20700002 -0.068 -0.14400001 0.20700002 -0.025 -0.43800002 0.90700006 -0.21000001 -0.693 0.63900006 -0.333 -0.79700005 0.63500005 -0.127 0.7207 0.8152 0.8138
-0.123 0.20700002 0.068 -0.091000006 0.24900001 0.051000003 -0.11100001 0.24900001 0.001 -0.693 0.63900006 0.333 -0.43800002 0.90700006 0.21000001 -0.523 0.897 0.09 0.8219 0.7164 0.7475
-0.11100001 0.24900001 0.001 -0.054 0.29200003 0.0050000004 -0.048 0.29200003 -0.015000001 -0.523 0.897 0.09 -1.014 0.503 0.20500001 -1.033 0.51100004 -0.079 0.7475 0.741 0.7273
-0.048 0.29200003 -0.015000001 -0.05 0.335 -0.008 -0.044000003 0.335 -0.021000002 -1.033 0.51100004 -0.079 -1.0270001 0.1 -0.163 -0.896 0.10300001 -0.43100002 0.7273 0.7725 0.7711
-0.048 0.29200003 -0.015000001 -0.05 0.335 -0.008 -0.054 0.29200003 0.0050000004 -1.033 0.51100004 -0.079 -1.0270001 0.1 -0.163 -1.014 0.503 0.20500001 0.7273 0.7725 0.741
-0.11100001 0.24900001 0.001 -0.054 0.29200003 0.0050000004 -0.091000006 0.24900001 0.051000003 -0.523 0.897 0.09 -1.014 0.503 0.20500001 -0.43800002 0.90700006 0.21000001 0.7475 0.741 0.7164
-0.091000006 0.24900001 0.051000003 -0.045 0.29200003 0.021000002 -0.054 0.29200003 0.0050000004 -0.43800002 0.90700006 0.21000001 -0.89400005 0.523 0.43 -1.014 0.503 0.20500001 0.7164 0.7272 0.741
-0.054 0.29200003 0.0050000004 -0.05 0.335 -0.008 -0.05 0.335 0.008 -1.014 0.503 0.20500001 -1.0270001 0.1 -0.163 -1.0270001 0.1 0.163 0.741 0.7725 0.7702
-0.054 0.29200003 0.0050000004 -0.05 0.335 0.008 -0.045 0.29200003 0.021000002 -1.014 0.503 0.20500001 -1.0270001 0.1 0.163 -0.89400005 0.523 0.43 0.741 0.7702 0.7272
-0.045 0.29200003 0.021000002 -0.044000003 0.335 0.021000002 -0.05 0.335 0.008 -0.89400005 0.523 0.43 -0.896 0.10300001 0.43100002 -1.0270001 0.1 0.163 0.7272 0.7601 0.7702
-0.044000003 0.335 0.021000002 -0.045 0.29200003 0.021000002 -0.042000003 0.29200003 0.028 -0.896 0.10300001 0.43100002 -0.89400005 0.523 0.43 -0.708 0.526 0.77900004 0.7601 0.7272 0.721
-0.042000003 0.29200003 0.028 -0.080000006 0.24900001 0.074 -0.062000003 0.24900001 0.1 -0.708 0.526 0.77900004 -0.35900003 0.92700005 0.333 -0.21300001 0.961 0.38900003 0.721 0.7412 0.7444
-0.062000003 0.24900001 0.1 -0.063 0.20700002 0.143 -0.017 0.20700002 0.15300001 -0.21300001 0.961 0.38900003 -0.39000002 0.648 0.693 -0.16700001 0.65500003 0.73600006 0.7444 0.8194 0.8187
-0.062000003 0.24900001 0.1 -0.063 0.20700002 0.143 -0.080000006 0.24900001 0.074 -0.21300001 0.961 0.38900003 -0.39000002 0.648 0.693 -0.35900003 0.92700005 0.333 0.7444 0.8194 0.7412
-0.042000003 0.29200003 0.028 -0.080000006 0.24900001 0.074 -0.045 0.29200003 0.021000002 -0.708 0.526 0.77900004 -0.35900003 0.92700005 0.333 -0.89400005 0.523 0.43 0.721 0.7412 0.7272
-0.045 0.29200003 0.021000002 -0.091000006 0.24900001 0.051000003 -0.080000006 0.24900001 0.074 -0.89400005 0.523 0.43 -0.43800002 0.90700006 0.21000001 -0.35900003 0.92700005 0.333 0.7272 0.7164 0.7412
-0.080000006 0.24900001 0.074 -0.063 0.20700002 0.143 -0.10300001 0.20700002 0.11000001 -0.35900003 0.92700005 0.333 -0.39000002 0.648 0.693 -0.591 0.642 0.541 0.7412 0.8194 0.8226
-0.080000006 0.24900001 0.074 -0.10300001 0.20700002 0.11000001 -0.091000006 0.24900001 0.051000003 -0.35900003 0.92700005 0.333 -0.591 0.642 0.541 -0.43800002 0.90700006 0.21000001 0.7412 0.8226 0.7164
-0.091000006 0.24900001 0.051000003 -0.123 0.20700002 0.068 -0.10300001 0.20700002 0.11000001 -0.43800002 0.90700006 0.21000001 -0.693 0.63900006 0.333 -0.591 0.642 0.541 0.7164 0.8219 0.8226
-0.017 0.20700002 0.15300001 -0.010000001 0.24900001 0.115 -0.062000003 0.24900001 0.1 -0.16700001 0.65500003 0.73600006 -0.086 0.961 0.379 -0.21300001 0.961 0.38900003 0.8187 0.6956 0.7444
-0.062000003 0.24900001 0.1 -0.029000001 0.29200003 0.045 -0.042000003 0.29200003 0.028 -0.21300001 0.961 0.38900003 -0.45400003 0.56200004 0.919 -0.708 0.526 0.77900004 0.7444 0.7375 0.721
-0.042000003 0.29200003 0.028 -0.037 0.335 0.034 -0.044000003 0.335 0.021000002 -0.708 0.526 0.77900004 -0.768 0.106000006 0.70000005 -0.896 0.10300001 0.43100002 0.721 0.7725 0.7601
-0.042000003 0.29200003 0.028 -0.037 0.335 0.034 -0.029000001 0.29200003 0.045 -0.708 0.526 0.77900004 -0.768 0.106000006 0.70000005 -0.45400003 0.56200004 0.919 0.721 0.7725 0.7375
-0.062000003 0.24900001 0.1 -0.029000001 0.29200003 0.045 -0.010000001 0.24900001 0.115 -0.21300001 0.961 0.38900003 -0.45400003 0.56200004 0.919 -0.086 0.961 0.379 0.7444 0.7375 0.6956
-0.010000001 0.24900001 0.115 -0.011000001 0.29200003 0.048 -0.029000001 0.29200003 0.045 -0.086 0.961 0.379 -0.215 0.605 0.94600004 -0.45400003 0.56200004 0.919 0.6956 0.7312 0.7375
-0.029000001 0.29200003 0.045 -0.037 0.335 0.034 -0.025 0.335 0.044000003 -0.45400003 0.56200004 0.919 -0.768 0.106000006 0.70000005 -0.51100004 0.112 0.90400004 0.7375 0.7725 0.7615
-0.029000001 0.29200003 0.045 -0.025 0.335 0.044000003 -0.011000001 0.29200003 0.048 -0.45400003 0.56200004 0.919 -0.51100004 0.112 0.90400004 -0.215 0.605 0.94600004 0.7375 0.7615 0.7312
-0.011000001 0.29200003 0.048 -0.010000001 0.335 0.048 -0.025 0.335 0.044000003 -0.215 0.605 0.94600004 -0.22000001 0.119 0.96700007 -0.51100004 0.112 0.90400004 0.7312 0.7636 0.7615
-0.010000001 0.335 0.048 -0.011000001 0.29200003 0.048 -0.004 0.29200003 0.05 -0.22000001 0.119 0.96700007 -0.215 0.605 0.94600004 0.18900001 0.62700003 1.006 0.7636 0.7312 0.7101
-0.004 0.29200003 0.05 0.014 0.24900001 0.12100001 0.044000003 0.24900001 0.123 0.18900001 0.62700003 1.006 0.024 0.99000007 0.36800003 0.116000004 1.0120001 0.30400002 0.7101 0.7215 0.7072
0.044000003 0.24900001 0.123 0.079 0.20700002 0.15200001 0.115 0.20700002 0.12200001 0.116000004 1.0120001 0.30400002 0.291 0.67 0.71900004 0.45900002 0.675 0.57600003 0.7072 0.8236 0.8226
0.044000003 0.24900001 0.123 0.079 0.20700002 0.15200001 0.014 0.24900001 0.12100001 0.116000004 1.0120001 0.30400002 0.291 0.67 0.71900004 0.024 0.99000007 0.36800003 0.7072 0.8236 0.7215
-0.004 0.29200003 0.05 0.014 0.24900001 0.12100001 -0.011000001 0.29200003 0.048 0.18900001 0.62700003 1.006 0.024 0.99000007 0.36800003 -0.215 0.605 0.94600004 0.7101 0.7215 0.7312
-0.011000001 0.29200003 0.048 -0.010000001 0.24900001 0.115 0.014 0.24900001 0.12100001 -0.215 0.605 0.94600004 -0.086 0.961 0.379 0.024 0.99000007 0.36800003 0.7312 0.6956 0.7215
0.014 0.24900001 0.12100001 0.079 0.20700002 0.15200001 0.028 0.20700002 0.164 0.024 0.99000007 0.36800003 0.291 0.67 0.71900004 0.054 0.66200006 0.781 0.7215 0.8236 0.8243
0.014 0.24900001 0.12100001 0.028 0.20700002 0.164 -0.010000001 0.24900001 0.115 0.024 0.99000007 0.36800003 0.054 0.66200006 0.781 -0.086 0.961 0.379 0.7215 0.8243 0.6956
-0.010000001 0.24900001 0.115 -0.017 0.20700002 0.15300001 0.028 0.20700002 0.164 -0.086 0.961 0.379 -0.16700001 0.65500003 0.73600006 0.054 0.66200006 0.781 0.6956 0.8187 0.8243
0.115 0.20700002 0.12200001 0.08800001 0.24900001 0.09200001 0.044000003 0.24900001 0.123 0.45900002 0.675 0.57600003 0.18 1.001 0.22600001 0.116000004 1.0120001 0.30400002 0.8226 0.693 0.7072
0.044000003 0.24900001 0.123 0.016 0.29200003 0.051000003 -0.004 0.29200003 0.05 0.116000004 1.0120001 0.30400002 0.42900002 0.671 0.88100004 0.18900001 0.62700003 1.006 0.7072 0.7248 0.7101
-0.004 0.29200003 0.05 0.003 0.335 0.051000003 -0.010000001 0.335 0.048 0.18900001 0.62700003 1.006 0.069000006 0.125 1.0350001 -0.22000001 0.119 0.96700007 0.7101 0.7596 0.7636
-0.004 0.29200003 0.05 0.003 0.335 0.051000003 0.016 0.29200003 0.051000003 0.18900001 0.62700003 1.006 0.069000006 0.125 1.0350001 0.42900002 0.671 0.88100004 0.7101 0.7596 0.7248
0.044000003 0.24900001 0.123 0.016 0.29200003 0.051000003 0.08800001 0.24900001 0.09200001 0.116000004 1.0120001 0.30400002 0.42900002 0.671 0.88100004 0.18 1.001 0.22600001 0.7072 0.7248 0.693
0.08800001 0.24900001 0.09200001 0.030000001 0.29200003 0.039 0.016 0.29200003 0.051000003 0.18 1.001 0.22600001 0.58000004 0.703 0.72800004 0.42900002 0.671 0.88100004 0.693 0.7179 0.7248
0.016 0.29200003 0.051000003 0.003 0.335 0.051000003 0.019000001 0.335 0.047000002 0.42900002 0.671 0.88100004 0.069000006 0.125 1.0350001 0.386 0.133 0.961 0.7248 0.7596 0.7561
0.016 0.29200003 0.051000003 0.019000001 0.335 0.047000002 0.030000001 0.29200003 0.039 0.42900002 0.671 0.88100004 0.386 0.133 0.961 0.58000004 0.703 0.72800004 0.7248 0.7561 0.7179
0.030000001 0.29200003 0.039 0.030000001 0.335 0.038000003 0.019000001 0.335 0.047000002 0.58000004 0.703 0.72800004 0.61700004 0.13800001 0.77400005 0.386 0.133 0.961 0.7179 0.7501 0.7561
0.030000001 0.335 0.038000003 0.030000001 0.29200003 0.039 0.036000002 0.29200003 0.034 0.61700004 0.13800001 0.77400005 0.58000004 0.703 0.72800004 0.86700004 0.72200006 0.43600002 0.7501 0.7179 0.7052
0.036000002 0.29200003 0.034 0.109000005 0.24900001 0.076000005 0.13000001 0.24900001 0.053000003 0.86700004 0.72200006 0.43600002 0.22500001 1.016 0.16900001 0.25300002 1.0200001 0.095000006 0.7052 0.7079 0.7303
0.13000001 0.24900001 0.053000003 0.17500001 0.20700002 0.047000002 0.17500001 0.20700002 0.0 0.25300002 1.0200001 0.095000006 0.73 0.683 0.21800001 0.72900003 0.683 0.0 0.7303 0.8173 0.8089
0.13000001 0.24900001 0.053000003 0.17500001 0.20700002 0.047000002 0.109000005 0.24900001 0.076000005 0.25300002 1.0200001 0.095000006 0.73 0.683 0.21800001 0.22500001 1.016 0.16900001 0.7303 0.8173 0.7079
0.036000002 0.29200003 0.034 0.109000005 0.24900001 0.076000005 0.030000001 0.29200003 0.039 0.86700004 0.72200006 0.43600002 0.22500001 1.016 0.16900001 0.58000004 0.703 0.72800004 0.7052 0.7079 0.7179
0.030000001 0.29200003 0.039 0.08800001 0.24900001 0.09200001 0.109000005 0.24900001 0.076000005 0.58000004 0.703 0.72800004 0.18 1.001 0.22600001 0.22500001 1.016 0.16900001 0.7179 0.693 0.7079
0.109000005 0.24900001 0.076000005 0.17500001 0.20700002 0.047000002 0.15300001 0.20700002 0.093 0.22500001 1.016 0.16900001 0.73 0.683 0.21800001 0.63000005 0.68 0.43500003 0.7079 0.8173 0.8182
0.109000005 0.24900001 0.076000005 0.15300001 0.20700002 0.093 0.08800001 0.24900001 0.09200001 0.22500001 1.016 0.16900001 0.63000005 0.68 0.43500003 0.18 1.001 0.22600001 0.7079 0.8182 0.693
0.08800001 0.24900001 0.09200001 0.115 0.20700002 0.12200001 0.15300001 0.20700002 0.093 0.18 1.001 0.22600001 0.45900002 0.675 0.57600003 0.63000005 0.68 0.43500003 0.693 0.8226 0.8182
0.17500001 0.20700002 0.0 0.133 0.24900001 0.0 0.13000001 0.24900001 0.053000003 0.72900003 0.683 0.0 0.252 1.0120001 0.0 0.25300002 1.0200001 0.095000006 0.8089 0.6977 0.7303
