0.1 0.335 0.0 0.10300001 0.29200003 0.0 0.102000006 0.29200003 -0.032 1.0 0.0 0.0 0.97700006 0.119 0.0 0.98800004 0.119 -0.282 0.8339 0.8659 0.8674
0.102000006 0.29200003 -0.032 0.09200001 0.24900001 -0.026 0.081 0.24900001 -0.053000003 0.98800004 0.119 -0.282 1.054 -0.298 -0.32500002 0.89300007 -0.298 -0.63900006 0.8674 0.8053 0.8278
0.081 0.24900001 -0.053000003 0.093 0.20700002 -0.065000005 0.068 0.20700002 -0.085 0.89300007 -0.298 -0.63900006 0.80200005 0.358 -0.55600005 0.582 0.358 -0.72900003 0.8278 0.8603 0.8499
0.081 0.24900001 -0.053000003 0.093 0.20700002 -0.065000005 0.09200001 0.24900001 -0.026 0.89300007 -0.298 -0.63900006 0.80200005 0.358 -0.55600005 1.054 -0.298 -0.32500002 0.8278 0.8603 0.8053
0.102000006 0.29200003 -0.032 0.09200001 0.24900001 -0.026 0.10300001 0.29200003 0.0 0.98800004 0.119 -0.282 1.054 -0.298 -0.32500002 0.97700006 0.119 0.0 0.8674 0.8053 0.8659
0.10300001 0.29200003 0.0 0.09200001 0.24900001 0.0 0.09200001 0.24900001 -0.026 0.97700006 0.119 0.0 1.0550001 -0.298 0.0 1.054 -0.298 -0.32500002 0.8659 0.7855 0.8053
0.09200001 0.24900001 -0.026 0.093 0.20700002 -0.065000005 0.109000005 0.20700002 -0.032 1.054 -0.298 -0.32500002 0.80200005 0.358 -0.55600005 0.93500006 0.358 -0.279 0.8053 0.8603 0.8605
0.09200001 0.24900001 -0.026 0.109000005 0.20700002 -0.032 0.09200001 0.24900001 0.0 1.054 -0.298 -0.32500002 0.93500006 0.358 -0.279 1.0550001 -0.298 0.0 0.8053 0.8605 0.7855
0.09200001 0.24900001 0.0 0.109000005 0.20700002 0.0 0.109000005 0.20700002 -0.032 1.0550001 -0.298 0.0 0.933 0.358 0.0 0.93500006 0.358 -0.279 0.7855 0.8368 0.8605
0.068 0.20700002 -0.085 0.057000004 0.24900001 -0.072000004 0.081 0.24900001 -0.053000003 0.582 0.358 -0.72900003 0.657 -0.298 -0.82500005 0.89300007 -0.298 -0.63900006 0.8499 0.8213 0.8278
0.081 0.24900001 -0.053000003 0.087000005 0.29200003 -0.062000003 0.102000006 0.29200003 -0.032 0.89300007 -0.298 -0.63900006 0.845 0.119 -0.578 0.98800004 0.119 -0.282 0.8278 0.8756 0.8674
0.102000006 0.29200003 -0.032 0.1 0.335 -0.029000001 0.1 0.335 0.0 0.98800004 0.119 -0.282 1.001 0.0 -0.29900002 1.0 0.0 0.0 0.8674 0.8487 0.8339
0.102000006 0.29200003 -0.032 0.1 0.335 -0.029000001 0.087000005 0.29200003 -0.062000003 0.98800004 0.119 -0.282 1.001 0.0 -0.29900002 0.845 0.119 -0.578 0.8674 0.8487 0.8756
0.081 0.24900001 -0.053000003 0.087000005 0.29200003 -0.062000003 0.057000004 0.24900001 -0.072000004 0.89300007 -0.298 -0.63900006 0.845 0.119 -0.578 0.657 -0.298 -0.82500005 0.8278 0.8756 0.8213
0.057000004 0.24900001 -0.072000004 0.064 0.29200003 -0.080000006 0.087000005 0.29200003 -0.062000003 0.657 -0.298 -0.82500005 0.609 0.119 -0.76400006 0.845 0.119 -0.578 0.8213 0.8954 0.8756
0.087000005 0.29200003 -0.062000003 0.1 0.335 -0.029000001 0.085 0.335 -0.059000004 0.845 0.119 -0.578 1.001 0.0 -0.29900002 0.859 0.0 -0.596 0.8756 0.8487 0.8669
0.087000005 0.29200003 -0.062000003 0.085 0.335 -0.059000004 0.064 0.29200003 -0.080000006 0.845 0.119 -0.578 0.859 0.0 -0.596 0.609 0.119 -0.76400006 0.8756 0.8669 0.8954
0.064 0.29200003 -0.080000006 0.062000003 0.335 -0.078 0.085 0.335 -0.059000004 0.609 0.119 -0.76400006 0.623 0.0 -0.781 0.859 0.0 -0.596 0.8954 0.8897 0.8669
0.062000003 0.335 -0.078 0.064 0.29200003 -0.080000006 0.038000003 0.29200003 -0.1 0.623 0.0 -0.781 0.609 0.119 -0.76400006 0.395 0.119 -0.9480001 0.8897 0.8954 0.9246
0.038000003 0.29200003 -0.1 0.037 0.24900001 -0.089 0.008 0.24900001 -0.096 0.395 0.119 -0.9480001 0.40300003 -0.298 -1.0270001 0.057000004 -0.298 -1.097 0.9246 0.8615 0.8679
0.008 0.24900001 -0.096 0.007 0.20700002 -0.113000005 -0.024 0.20700002 -0.106000006 0.057000004 -0.298 -1.097 0.064 0.358 -0.97400004 -0.20700002 0.358 -0.91 0.8679 0.8906 0.8859
0.008 0.24900001 -0.096 0.007 0.20700002 -0.113000005 0.037 0.24900001 -0.089 0.057000004 -0.298 -1.097 0.064 0.358 -0.97400004 0.40300003 -0.298 -1.0270001 0.8679 0.8906 0.8615
0.038000003 0.29200003 -0.1 0.037 0.24900001 -0.089 0.064 0.29200003 -0.080000006 0.395 0.119 -0.9480001 0.40300003 -0.298 -1.0270001 0.609 0.119 -0.76400006 0.9246 0.8615 0.8954
0.064 0.29200003 -0.080000006 0.057000004 0.24900001 -0.072000004 0.037 0.24900001 -0.089 0.609 0.119 -0.76400006 0.657 -0.298 -0.82500005 0.40300003 -0.298 -1.0270001 0.8954 0.8213 0.8615
0.037 0.24900001 -0.089 0.007 0.20700002 -0.113000005 0.042000003 0.20700002 -0.105000004 0.40300003 -0.298 -1.0270001 0.064 0.358 -0.97400004 0.36400002 0.358 -0.90500003 0.8615 0.8906 0.875
0.037 0.24900001 -0.089 0.042000003 0.20700002 -0.105000004 0.057000004 0.24900001 -0.072000004 0.40300003 -0.298 -1.0270001 0.36400002 0.358 -0.90500003 0.657 -0.298 -0.82500005 0.8615 0.875 0.8213
0.057000004 0.24900001 -0.072000004 0.068 0.20700002 -0.085 0.042000003 0.20700002 -0.105000004 0.657 -0.298 -0.82500005 0.582 0.358 -0.72900003 0.36400002 0.358 -0.90500003 0.8213 0.8499 0.875
-0.024 0.20700002 -0.106000006 -0.020000001 0.24900001 -0.09 0.008 0.24900001 -0.096 -0.20700002 0.358 -0.91 -0.23400001 -0.298 -1.028 0.057000004 -0.298 -1.097 0.8859 0.8566 0.8679
0.008 0.24900001 -0.096 0.006 0.29200003 -0.10700001 0.038000003 0.29200003 -0.1 0.057000004 -0.298 -1.097 0.074 0.119 -1.021 0.395 0.119 -0.9480001 0.8679 0.9464 0.9246
0.038000003 0.29200003 -0.1 0.039 0.335 -0.097 0.062000003 0.335 -0.078 0.395 0.119 -0.9480001 0.39000002 0.0 -0.97 0.623 0.0 -0.781 0.9246 0.923 0.8897
0.038000003 0.29200003 -0.1 0.039 0.335 -0.097 0.006 0.29200003 -0.10700001 0.395 0.119 -0.9480001 0.39000002 0.0 -0.97 0.074 0.119 -1.021 0.9246 0.923 0.9464
0.008 0.24900001 -0.096 0.006 0.29200003 -0.10700001 -0.020000001 0.24900001 -0.09 0.057000004 -0.298 -1.097 0.074 0.119 -1.021 -0.23400001 -0.298 -1.028 0.8679 0.9464 0.8566
-0.020000001 0.24900001 -0.09 -0.022000002 0.29200003 -0.1 0.006 0.29200003 -0.10700001 -0.23400001 -0.298 -1.028 -0.21700001 0.119 -0.95300007 0.074 0.119 -1.021 0.8566 0.9401 0.9464
0.006 0.29200003 -0.10700001 0.039 0.335 -0.097 0.006 0.335 -0.104 0.074 0.119 -1.021 0.39000002 0.0 -0.97 0.069000006 0.0 -1.0430001 0.9464 0.923 0.947
0.006 0.29200003 -0.10700001 0.006 0.335 -0.104 -0.022000002 0.29200003 -0.1 0.074 0.119 -1.021 0.069000006 0.0 -1.0430001 -0.21700001 0.119 -0.95300007 0.9464 0.947 0.9401
-0.022000002 0.29200003 -0.1 -0.022000002 0.335 -0.097 0.006 0.335 -0.104 -0.21700001 0.119 -0.95300007 -0.22200002 0.0 -0.97400004 0.069000006 0.0 -1.0430001 0.9401 0.9482 0.947
-0.022000002 0.335 -0.097 -0.022000002 0.29200003 -0.1 -0.054 0.29200003 -0.09200001 -0.22200002 0.0 -0.97400004 -0.21700001 0.119 -0.95300007 -0.49500003 0.119 -0.90000004 0.9482 0.9401 0.9468
-0.054 0.29200003 -0.09200001 -0.046000004 0.24900001 -0.08400001 -0.07 0.24900001 -0.067 -0.49500003 0.119 -0.90000004 -0.551 -0.298 -0.95500004 -0.822 -0.298 -0.72800004 0.9468 0.8603 0.8604
-0.07 0.24900001 -0.067 -0.08400001 0.20700002 -0.076000005 -0.098000005 0.20700002 -0.047000002 -0.822 -0.298 -0.72800004 -0.721 0.358 -0.65800005 -0.841 0.358 -0.40500003 0.8604 0.9009 0.8935
-0.07 0.24900001 -0.067 -0.08400001 0.20700002 -0.076000005 -0.046000004 0.24900001 -0.08400001 -0.822 -0.298 -0.72800004 -0.721 0.358 -0.65800005 -0.551 -0.298 -0.95500004 0.8604 0.9009 0.8603
-0.054 0.29200003 -0.09200001 -0.046000004 0.24900001 -0.08400001 -0.022000002 0.29200003 -0.1 -0.49500003 0.119 -0.90000004 -0.551 -0.298 -0.95500004 -0.21700001 0.119 -0.95300007 0.9468 0.8603 0.9401
-0.022000002 0.29200003 -0.1 -0.020000001 0.24900001 -0.09 -0.046000004 0.24900001 -0.08400001 -0.21700001 0.119 -0.95300007 -0.23400001 -0.298 -1.028 -0.551 -0.298 -0.95500004 0.9401 0.8566 0.8603
-0.046000004 0.24900001 -0.08400001 -0.08400001 0.20700002 -0.076000005 -0.056 0.20700002 -0.09900001 -0.551 -0.298 -0.95500004 -0.721 0.358 -0.65800005 -0.48100004 0.358 -0.84900004 0.8603 0.9009 0.9028
-0.046000004 0.24900001 -0.08400001 -0.056 0.20700002 -0.09900001 -0.020000001 0.24900001 -0.09 -0.551 -0.298 -0.95500004 -0.48100004 0.358 -0.84900004 -0.23400001 -0.298 -1.028 0.8603 0.9028 0.8566
-0.020000001 0.24900001 -0.09 -0.024 0.20700002 -0.106000006 -0.056 0.20700002 -0.09900001 -0.23400001 -0.298 -1.028 -0.20700002 0.358 -0.91 -0.48100004 0.358 -0.84900004 0.8566 0.8859 0.9028
-0.098000005 0.20700002 -0.047000002 -0.083000004 0.24900001 -0.040000003 -0.07 0.24900001 -0.067 -0.841 0.358 -0.40500003 -0.95000005 -0.298 -0.45700002 -0.822 -0.298 -0.72800004 0.8935 0.8444 0.8604
-0.07 0.24900001 -0.067 -0.080000006 0.29200003 -0.071 -0.054 0.29200003 -0.09200001 -0.822 -0.298 -0.72800004 -0.75200003 0.119 -0.69500005 -0.49500003 0.119 -0.90000004 0.8604 0.948 0.9468
-0.054 0.29200003 -0.09200001 -0.051000003 0.335 -0.091000006 -0.022000002 0.335 -0.097 -0.49500003 0.119 -0.90000004 -0.51500005 0.0 -0.91 -0.22200002 0.0 -0.97400004 0.9468 0.9552 0.9482
-0.054 0.29200003 -0.09200001 -0.051000003 0.335 -0.091000006 -0.080000006 0.29200003 -0.071 -0.49500003 0.119 -0.90000004 -0.51500005 0.0 -0.91 -0.75200003 0.119 -0.69500005 0.9468 0.9552 0.948
-0.07 0.24900001 -0.067 -0.080000006 0.29200003 -0.071 -0.083000004 0.24900001 -0.040000003 -0.822 -0.298 -0.72800004 -0.75200003 0.119 -0.69500005 -0.95000005 -0.298 -0.45700002 0.8604 0.948 0.8444
-0.083000004 0.24900001 -0.040000003 -0.09200001 0.29200003 -0.044000003 -0.080000006 0.29200003 -0.071 -0.95000005 -0.298 -0.45700002 -0.88100004 0.119 -0.42400002 -0.75200003 0.119 -0.69500005 0.8444 0.9421 0.948
-0.080000006 0.29200003 -0.071 -0.051000003 0.335 -0.091000006 -0.07700001 0.335 -0.07 -0.75200003 0.119 -0.69500005 -0.51500005 0.0 -0.91 -0.772 0.0 -0.70400006 0.948 0.9552 0.9579
-0.080000006 0.29200003 -0.071 -0.07700001 0.335 -0.07 -0.09200001 0.29200003 -0.044000003 -0.75200003 0.119 -0.69500005 -0.772 0.0 -0.70400006 -0.88100004 0.119 -0.42400002 0.948 0.9579 0.9421
-0.09200001 0.29200003 -0.044000003 -0.09 0.335 -0.043 -0.07700001 0.335 -0.07 -0.88100004 0.119 -0.42400002 -0.90000004 0.0 -0.43300003 -0.772 0.0 -0.70400006 0.9421 0.9574 0.9579
-0.09 0.335 -0.043 -0.09200001 0.29200003 -0.044000003 -0.106000006 0.29200003 -0.015000001 -0.90000004 0.0 -0.43300003 -0.88100004 0.119 -0.42400002 -1.0120001 0.119 -0.17400001 0.9574 0.9421 0.9555
-0.106000006 0.29200003 -0.015000001 -0.095000006 0.24900001 -0.016 -0.096 0.24900001 0.013 -1.0120001 0.119 -0.17400001 -1.0910001 -0.298 -0.164 -1.082 -0.298 0.18800001 0.9555 0.8532 0.8529
-0.096 0.24900001 0.013 -0.112 0.20700002 0.017 -0.098000005 0.20700002 0.047000002 -1.082 -0.298 0.18800001 -0.96400005 0.358 0.15300001 -0.841 0.358 0.40500003 0.8529 0.9107 0.894
-0.096 0.24900001 0.013 -0.112 0.20700002 0.017 -0.095000006 0.24900001 -0.016 -1.082 -0.298 0.18800001 -0.96400005 0.358 0.15300001 -1.0910001 -0.298 -0.164 0.8529 0.9107 0.8532
-0.106000006 0.29200003 -0.015000001 -0.095000006 0.24900001 -0.016 -0.09200001 0.29200003 -0.044000003 -1.0120001 0.119 -0.17400001 -1.0910001 -0.298 -0.164 -0.88100004 0.119 -0.42400002 0.9555 0.8532 0.9421
-0.09200001 0.29200003 -0.044000003 -0.083000004 0.24900001 -0.040000003 -0.095000006 0.24900001 -0.016 -0.88100004 0.119 -0.42400002 -0.95000005 -0.298 -0.45700002 -1.0910001 -0.298 -0.164 0.9421 0.8444 0.8532
-0.095000006 0.24900001 -0.016 -0.112 0.20700002 0.017 -0.112 0.20700002 -0.017 -1.0910001 -0.298 -0.164 -0.96400005 0.358 0.15300001 -0.96400005 0.358 -0.15300001 0.8532 0.9107 0.9051
-0.095000006 0.24900001 -0.016 -0.112 0.20700002 -0.017 -0.083000004 0.24900001 -0.040000003 -1.0910001 -0.298 -0.164 -0.96400005 0.358 -0.15300001 -0.95000005 -0.298 -0.45700002 0.8532 0.9051 0.8444
-0.083000004 0.24900001 -0.040000003 -0.098000005 0.20700002 -0.047000002 -0.112 0.20700002 -0.017 -0.95000005 -0.298 -0.45700002 -0.841 0.358 -0.40500003 -0.96400005 0.358 -0.15300001 0.8444 0.8935 0.9051
-0.098000005 0.20700002 0.047000002 -0.083000004 0.24900001 0.040000003 -0.096 0.24900001 0.013 -0.841 0.358 0.40500003 -0.95000005 -0.298 0.45700002 -1.082 -0.298 0.18800001 0.894 0.8388 0.8529
-0.096 0.24900001 0.013 -0.106000006 0.29200003 0.017 -0.106000006 0.29200003 -0.015000001 -1.082 -0.298 0.18800001 -1.0120001 0.119 0.15400001 -1.0120001 0.119 -0.17400001 0.8529 0.9512 0.9555
-0.106000006 0.29200003 -0.015000001 -0.10300001 0.335 -0.016 -0.09 0.335 -0.043 -1.0120001 0.119 -0.17400001 -1.0320001 0.0 -0.164 -0.90000004 0.0 -0.43300003 0.9555 0.9521 0.9574
-0.106000006 0.29200003 -0.015000001 -0.10300001 0.335 -0.016 -0.106000006 0.29200003 0.017 -1.0120001 0.119 -0.17400001 -1.0320001 0.0 -0.164 -1.0120001 0.119 0.15400001 0.9555 0.9521 0.9512
-0.096 0.24900001 0.013 -0.106000006 0.29200003 0.017 -0.083000004 0.24900001 0.040000003 -1.082 -0.298 0.18800001 -1.0120001 0.119 0.15400001 -0.95000005 -0.298 0.45700002 0.8529 0.9512 0.8388
-0.083000004 0.24900001 0.040000003 -0.09200001 0.29200003 0.044000003 -0.106000006 0.29200003 0.017 -0.95000005 -0.298 0.45700002 -0.88100004 0.119 0.42400002 -1.0120001 0.119 0.15400001 0.8388 0.9427 0.9512
-0.106000006 0.29200003 0.017 -0.10300001 0.335 -0.016 -0.10300001 0.335 0.016 -1.0120001 0.119 0.15400001 -1.0320001 0.0 -0.164 -1.0320001 0.0 0.164 0.9512 0.9521 0.9564
-0.106000006 0.29200003 0.017 -0.10300001 0.335 0.016 -0.09200001 0.29200003 0.044000003 -1.0120001 0.119 0.15400001 -1.0320001 0.0 0.164 -0.88100004 0.119 0.42400002 0.9512 0.9564 0.9427
-0.09200001 0.29200003 0.044000003 -0.09 0.335 0.043 -0.10300001 0.335 0.016 -0.88100004 0.119 0.42400002 -0.90000004 0.0 0.43300003 -1.0320001 0.0 0.164 0.9427 0.9549 0.9564
-0.09 0.335 0.043 -0.09200001 0.29200003 0.044000003 -0.07700001 0.29200003 0.07300001 -0.90000004 0.0 0.43300003 -0.88100004 0.119 0.42400002 -0.767 0.119 0.683 0.9549 0.9427 0.9504
-0.07700001 0.29200003 0.07300001 -0.072000004 0.24900001 0.064 -0.049000002 0.24900001 0.083000004 -0.767 0.119 0.683 -0.808 -0.298 0.75000006 -0.527 -0.298 0.96300006 0.9504 0.8606 0.8684
-0.049000002 0.24900001 0.083000004 -0.056 0.20700002 0.09900001 -0.024 0.20700002 0.106000006 -0.527 -0.298 0.96300006 -0.48100004 0.358 0.84900004 -0.20700002 0.358 0.91 0.8684 0.909 0.8857
-0.049000002 0.24900001 0.083000004 -0.056 0.20700002 0.09900001 -0.072000004 0.24900001 0.064 -0.527 -0.298 0.96300006 -0.48100004 0.358 0.84900004 -0.808 -0.298 0.75000006 0.8684 0.909 0.8606
-0.07700001 0.29200003 0.07300001 -0.072000004 0.24900001 0.064 -0.09200001 0.29200003 0.044000003 -0.767 0.119 0.683 -0.808 -0.298 0.75000006 -0.88100004 0.119 0.42400002 0.9504 0.8606 0.9427
-0.09200001 0.29200003 0.044000003 -0.083000004 0.24900001 0.040000003 -0.072000004 0.24900001 0.064 -0.88100004 0.119 0.42400002 -0.95000005 -0.298 0.45700002 -0.808 -0.298 0.75000006 0.9427 0.8388 0.8606
-0.072000004 0.24900001 0.064 -0.056 0.20700002 0.09900001 -0.08400001 0.20700002 0.076000005 -0.808 -0.298 0.75000006 -0.48100004 0.358 0.84900004 -0.721 0.358 0.65800005 0.8606 0.909 0.9033
-0.072000004 0.24900001 0.064 -0.08400001 0.20700002 0.076000005 -0.083000004 0.24900001 0.040000003 -0.808 -0.298 0.75000006 -0.721 0.358 0.65800005 -0.95000005 -0.298 0.45700002 0.8606 0.9033 0.8388
-0.083000004 0.24900001 0.040000003 -0.098000005 0.20700002 0.047000002 -0.08400001 0.20700002 0.076000005 -0.95000005 -0.298 0.45700002 -0.841 0.358 0.40500003 -0.721 0.358 0.65800005 0.8388 0.894 0.9033
-0.024 0.20700002 0.106000006 -0.020000001 0.24900001 0.09 -0.049000002 0.24900001 0.083000004 -0.20700002 0.358 0.91 -0.23400001 -0.298 1.028 -0.527 -0.298 0.96300006 0.8857 0.857 0.8684
-0.049000002 0.24900001 0.083000004 -0.052 0.29200003 0.093 -0.07700001 0.29200003 0.07300001 -0.527 -0.298 0.96300006 -0.51000005 0.119 0.8880001 -0.767 0.119 0.683 0.8684 0.9487 0.9504
-0.07700001 0.29200003 0.07300001 -0.07700001 0.335 0.07 -0.09 0.335 0.043 -0.767 0.119 0.683 -0.772 0.0 0.70400006 -0.90000004 0.0 0.43300003 0.9504 0.9554 0.9549
-0.07700001 0.29200003 0.07300001 -0.07700001 0.335 0.07 -0.052 0.29200003 0.093 -0.767 0.119 0.683 -0.772 0.0 0.70400006 -0.51000005 0.119 0.8880001 0.9504 0.9554 0.9487
-0.049000002 0.24900001 0.083000004 -0.052 0.29200003 0.093 -0.020000001 0.24900001 0.09 -0.527 -0.298 0.96300006 -0.51000005 0.119 0.8880001 -0.23400001 -0.298 1.028 0.8684 0.9487 0.857
-0.020000001 0.24900001 0.09 -0.022000002 0.29200003 0.1 -0.052 0.29200003 0.093 -0.23400001 -0.298 1.028 -0.21700001 0.119 0.95300007 -0.51000005 0.119 0.8880001 0.857 0.9405 0.9487
-0.052 0.29200003 0.093 -0.07700001 0.335 0.07 -0.051000003 0.335 0.091000006 -0.51000005 0.119 0.8880001 -0.772 0.0 0.70400006 -0.51500005 0.0 0.91 0.9487 0.9554 0.9521
-0.052 0.29200003 0.093 -0.051000003 0.335 0.091000006 -0.022000002 0.29200003 0.1 -0.51000005 0.119 0.8880001 -0.51500005 0.0 0.91 -0.21700001 0.119 0.95300007 0.9487 0.9521 0.9405
-0.022000002 0.29200003 0.1 -0.022000002 0.335 0.097 -0.051000003 0.335 0.091000006 -0.21700001 0.119 0.95300007 -0.22200002 0.0 0.97400004 -0.51500005 0.0 0.91 0.9405 0.9477 0.9521
-0.022000002 0.335 0.097 -0.022000002 0.29200003 0.1 0.008 0.29200003 0.106000006 -0.22200002 0.0 0.97400004 -0.21700001 0.119 0.95300007 0.055000003 0.119 1.026 0.9477 0.9405 0.9415
0.008 0.29200003 0.106000006 0.0050000004 0.24900001 0.096 0.034 0.24900001 0.091000006 0.055000003 0.119 1.026 0.082 -0.298 1.1 0.42400002 -0.298 1.013 0.9415 0.8652 0.8633
0.034 0.24900001 0.091000006 0.042000003 0.20700002 0.105000004 0.068 0.20700002 0.085 0.42400002 -0.298 1.013 0.36400002 0.358 0.90500003 0.582 0.358 0.72900003 0.8633 0.8718 0.8542
0.034 0.24900001 0.091000006 0.042000003 0.20700002 0.105000004 0.0050000004 0.24900001 0.096 0.42400002 -0.298 1.013 0.36400002 0.358 0.90500003 0.082 -0.298 1.1 0.8633 0.8718 0.8652
0.008 0.29200003 0.106000006 0.0050000004 0.24900001 0.096 -0.022000002 0.29200003 0.1 0.055000003 0.119 1.026 0.082 -0.298 1.1 -0.21700001 0.119 0.95300007 0.9415 0.8652 0.9405
-0.022000002 0.29200003 0.1 -0.020000001 0.24900001 0.09 0.0050000004 0.24900001 0.096 -0.21700001 0.119 0.95300007 -0.23400001 -0.298 1.028 0.082 -0.298 1.1 0.9405 0.857 0.8652
0.0050000004 0.24900001 0.096 0.042000003 0.20700002 0.105000004 0.007 0.20700002 0.113000005 0.082 -0.298 1.1 0.36400002 0.358 0.90500003 0.064 0.358 0.97400004 0.8652 0.8718 0.8878
0.0050000004 0.24900001 0.096 0.007 0.20700002 0.113000005 -0.020000001 0.24900001 0.09 0.082 -0.298 1.1 0.064 0.358 0.97400004 -0.23400001 -0.298 1.028 0.8652 0.8878 0.857
-0.020000001 0.24900001 0.09 -0.024 0.20700002 0.106000006 0.007 0.20700002 0.113000005 -0.23400001 -0.298 1.028 -0.20700002 0.358 0.91 0.064 0.358 0.97400004 0.857 0.8857 0.8878
0.068 0.20700002 0.085 0.057000004 0.24900001 0.072000004 0.034 0.24900001 0.091000006 0.582 0.358 0.72900003 0.657 -0.298 0.82500005 0.42400002 -0.298 1.013 0.8542 0.8376 0.8633
0.034 0.24900001 0.091000006 0.040000003 0.29200003 0.09900001 0.008 0.29200003 0.106000006 0.42400002 -0.298 1.013 0.37600002 0.119 0.952 0.055000003 0.119 1.026 0.8633 0.9176 0.9415
0.008 0.29200003 0.106000006 0.006 0.335 0.104 -0.022000002 0.335 0.097 0.055000003 0.119 1.026 0.069000006 0.0 1.0430001 -0.22200002 0.0 0.97400004 0.9415 0.9483 0.9477
0.008 0.29200003 0.106000006 0.006 0.335 0.104 0.040000003 0.29200003 0.09900001 0.055000003 0.119 1.026 0.069000006 0.0 1.0430001 0.37600002 0.119 0.952 0.9415 0.9483 0.9176
0.034 0.24900001 0.091000006 0.040000003 0.29200003 0.09900001 0.057000004 0.24900001 0.072000004 0.42400002 -0.298 1.013 0.37600002 0.119 0.952 0.657 -0.298 0.82500005 0.8633 0.9176 0.8376
0.057000004 0.24900001 0.072000004 0.064 0.29200003 0.080000006 0.040000003 0.29200003 0.09900001 0.657 -0.298 0.82500005 0.609 0.119 0.76400006 0.37600002 0.119 0.952 0.8376 0.8853 0.9176
0.040000003 0.29200003 0.09900001 0.006 0.335 0.104 0.039 0.335 0.097 0.37600002 0.119 0.952 0.069000006 0.0 1.0430001 0.39000002 0.0 0.97 0.9176 0.9483 0.9274
0.040000003 0.29200003 0.09900001 0.039 0.335 0.097 0.064 0.29200003 0.080000006 0.37600002 0.119 0.952 0.39000002 0.0 0.97 0.609 0.119 0.76400006 0.9176 0.9274 0.8853
0.064 0.29200003 0.080000006 0.062000003 0.335 0.078 0.039 0.335 0.097 0.609 0.119 0.76400006 0.623 0.0 0.781 0.39000002 0.0 0.97 0.8853 0.8873 0.9274
0.062000003 0.335 0.078 0.064 0.29200003 0.080000006 0.08800001 0.29200003 0.059000004 0.623 0.0 0.781 0.609 0.119 0.76400006 0.836 0.119 0.596 0.8873 0.8853 0.8817
0.08800001 0.29200003 0.059000004 0.078 0.24900001 0.056 0.09200001 0.24900001 0.029000001 0.836 0.119 0.596 0.9110001 -0.298 0.62100005 1.057 -0.298 0.29900002 0.8817 0.8287 0.8128
0.09200001 0.24900001 0.029000001 0.109000005 0.20700002 0.032 0.109000005 0.20700002 0.0 1.057 -0.298 0.29900002 0.93500006 0.358 0.279 0.933 0.358 0.0 0.8128 0.8552 0.8368
0.09200001 0.24900001 0.029000001 0.109000005 0.20700002 0.032 0.078 0.24900001 0.056 1.057 -0.298 0.29900002 0.93500006 0.358 0.279 0.9110001 -0.298 0.62100005 0.8128 0.8552 0.8287
0.08800001 0.29200003 0.059000004 0.078 0.24900001 0.056 0.064 0.29200003 0.080000006 0.836 0.119 0.596 0.9110001 -0.298 0.62100005 0.609 0.119 0.76400006 0.8817 0.8287 0.8853
0.064 0.29200003 0.080000006 0.057000004 0.24900001 0.072000004 0.078 0.24900001 0.056 0.609 0.119 0.76400006 0.657 -0.298 0.82500005 0.9110001 -0.298 0.62100005 0.8853 0.8376 0.8287
0.078 0.24900001 0.056 0.109000005 0.20700002 0.032 0.093 0.20700002 0.065000005 0.9110001 -0.298 0.62100005 0.93500006 0.358 0.279 0.80200005 0.358 0.55600005 0.8287 0.8552 0.864
0.078 0.24900001 0.056 0.093 0.20700002 0.065000005 0.057000004 0.24900001 0.072000004 0.9110001 -0.298 0.62100005 0.80200005 0.358 0.55600005 0.657 -0.298 0.82500005 0.8287 0.864 0.8376
0.057000004 0.24900001 0.072000004 0.068 0.20700002 0.085 0.093 0.20700002 0.065000005 0.657 -0.298 0.82500005 0.582 0.358 0.72900003 0.80200005 0.358 0.55600005 0.8376 0.8542 0.864
0.109000005 0.20700002 0.0 0.09200001 0.24900001 0.0 0.09200001 0.24900001 0.029000001 0.933 0.358 0.0 1.0550001 -0.298 0.0 1.057 -0.298 0.29900002 0.8368 0.7855 0.8128
0.09200001 0.24900001 0.029000001 0.10300001 0.29200003 0.029000001 0.08800001 0.29200003 0.059000004 1.057 -0.298 0.29900002 0.97900003 0.119 0.29900002 0.836 0.119 0.596 0.8128 0.8685 0.8817
0.08800001 0.29200003 0.059000004 0.085 0.335 0.059000004 0.062000003 0.335 0.078 0.836 0.119 0.596 0.859 0.0 0.596 0.623 0.0 0.781 0.8817 0.8701 0.8873
0.08800001 0.29200003 0.059000004 0.085 0.335 0.059000004 0.10300001 0.29200003 0.029000001 0.836 0.119 0.596 0.859 0.0 0.596 0.97900003 0.119 0.29900002 0.8817 0.8701 0.8685
0.09200001 0.24900001 0.029000001 0.10300001 0.29200003 0.029000001 0.09200001 0.24900001 0.0 1.057 -0.298 0.29900002 0.97900003 0.119 0.29900002 1.0550001 -0.298 0.0 0.8128 0.8685 0.7855
0.09200001 0.24900001 0.0 0.10300001 0.29200003 0.0 0.10300001 0.29200003 0.029000001 1.0550001 -0.298 0.0 0.97700006 0.119 0.0 0.97900003 0.119 0.29900002 0.7855 0.8659 0.8685
0.10300001 0.29200003 0.029000001 0.085 0.335 0.059000004 0.1 0.335 0.029000001 0.97900003 0.119 0.29900002 0.859 0.0 0.596 1.001 0.0 0.29900002 0.8685 0.8701 0.8496
